case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.949999999999917,24.084506620323808,0.6318837352766004,-0.052541252132633005,8.523517922503778,-0.0005819715933062311,-0.03055118435667896,8.52203662963164,2.155598275962635,-1.571576358000924,0.003596286153047482,-0.019112601515462672,0.0,0.45,0.0,224.84159389848548,2147.07906489627,148.5,0.0,3.0,352.06258890469417,224.2331276931601,0.0,1,0,0.0,0.0,0.0,0.0,-22.056338898369567,-16.00185656169922,-22.19502155009266,-15.409925933205797,-2.216173327899888,-1.8823327949797228,-2.2238202063254153,-1.849694094347773
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.954999999999917,24.127213683903626,0.6318865826928124,-0.0526924536418256,8.541412715963713,0.0005694832424062825,-0.030240301838518724,8.540371428754788,3.6669598246299344,-1.571586118008787,0.0038006938638416006,-0.019101622204908623,0.0,0.45,0.0,224.2331276931601,2141.268640639356,148.5,0.0,3.0,352.06258890469417,222.24466235984823,0.0,1,0,0.0,0.0,0.0,0.0,-21.8556168226498,-15.681809518999454,-20.889986336461043,-16.555916461416,-2.202518465459825,-1.8628292521525904,-2.149388485195459,-1.9109235131186408
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.9599999999999165,24.169939786056645,0.6318863799106291,-0.05283878523805326,8.545220430603793,-4.055643665324196e-05,-0.029266319245531892,8.543753535443535,0.6764213377494033,-1.5715852136182231,0.003886782767572374,-0.019100707229133453,0.0,0.45,0.0,222.24466235984823,2122.280195421549,148.5,0.0,3.0,352.06258890469417,222.83572241291105,0.0,1,0,0.0,0.0,0.0,0.0,-20.449022901480948,-17.058554894907832,-19.356956008015857,-18.328906174550326,-2.1246808351321502,-1.9382076521594163,-2.064617979724348,-2.008076014329231
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.964999999999916,24.21266648715389,0.6318853042345248,-0.05298373886248468,8.54534021944906,-0.00021513522086785176,-0.02899072488628515,8.543694158116436,-0.011875465419919604,-1.571581824528309,0.003853450574443501,-0.01910394725460123,0.0,0.45,0.0,222.83572241291105,2127.924403168095,148.5,0.0,3.0,352.06258890469417,224.09418669430286,0.0,1,0,0.0,0.0,0.0,0.0,-19.01430909474159,-18.759872061498886,-17.894623037680656,-19.952562675303344,-2.0457799259037226,-2.0317859837391183,-1.9841976093465337,-2.097383523755728
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.969999999999916,24.255397285015526,0.6318848618408991,-0.053131983900137104,8.54615957232761,-8.847872514118572e-05,-0.029649007530484564,8.54431201092808,0.12357056232872574,-1.5715727083544777,0.0036953526697940113,-0.019111798810901505,0.0,0.45,0.0,224.09418669430286,2139.9418518333805,148.5,0.0,3.0,352.06258890469417,225.2231218941854,0.0,1,0,0.0,0.0,0.0,0.0,-17.559158804917978,-20.408784089763035,-16.29299200785024,-21.746314371034018,-1.9656773666361853,-2.1223943638193496,-1.8960436995625618,-2.1959527121527653
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.974999999999916,24.298180458818592,0.6318824396040296,-0.053283210750064584,8.556634760613525,-0.0004844473739087469,-0.030245369985496175,8.555235782948222,2.184754404028457,-1.5715549193947067,0.0034486881375223157,-0.019109248664858716,0.0,0.45,0.0,225.2231218941854,2150.7223888828853,148.5,0.0,3.0,352.06258890469417,224.58287136798444,0.0,1,0,0.0,0.0,0.0,0.0,-16.069195025082436,-22.06609123125906,-15.404446101292374,-22.244463953555353,-1.8826074387495273,-2.211989538644301,-1.8460958185892113,-2.221786737030591
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.979999999999916,24.341049426463893,0.6318844999990227,-0.05343697897097647,8.57379352906021,0.0004120789986386533,-0.03075364418237718,8.572865005409529,3.5258444922615735,-1.571550031409646,0.0032420686153528523,-0.019095294798670483,0.0,0.45,0.0,224.58287136798444,2144.608446719161,148.5,0.0,3.0,352.06258890469417,222.72538518899864,0.0,1,0,0.0,0.0,0.0,0.0,-15.67371772249783,-21.946876141545594,-16.53084075842613,-20.99545006846874,-1.8591153544531869,-2.2029627309429007,-1.9060963945522162,-2.150812707414395
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.984999999999916,24.383932555032725,0.6318842164403937,-0.05359578760223054,8.57662571376665,-5.6711725812961036e-05,-0.031761726250813964,8.575184179196974,0.46383475748897773,-1.5715512130510079,0.003152894268983503,-0.019093743726208957,0.0,0.45,0.0,222.72538518899864,2126.870760292533,148.5,0.0,3.0,352.06258890469417,223.49286979252997,0.0,1,0,0.0,0.0,0.0,0.0,-17.035293013641528,-20.569319225530176,-18.33103399958174,-19.477996884074244,-1.9334941407473971,-2.127150496373567,-2.004497710649767,-2.0673485892035495
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.989999999999916,24.426811121972502,0.6318824964212241,-0.053755977688551476,8.575713387955473,-0.0003440038339378301,-0.03203801726418631,8.574089084077064,-0.2190190239819192,-1.5715508651910146,0.0031833664076683157,-0.01909671859196138,0.0,0.45,0.0,223.49286979252997,2134.199698396469,148.5,0.0,3.0,352.06258890469417,224.9314535326659,0.0,1,0,0.0,0.0,0.0,0.0,-18.75239388180423,-19.14565523896291,-19.968620016831437,-18.035682681636835,-2.027718489818831,-2.0492710430891306,-2.0943733443748243,-1.9884393792735378
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.994999999999916,24.469687647221107,0.6318823026630501,-0.05391277963678779,8.575305049721075,-3.875163479047632e-05,-0.03136038964726272,8.573358661932122,-0.14608442898840535,-1.5715528467776658,0.003338606467434368,-0.019107135130005032,0.0,0.45,0.0,224.9314535326659,2147.9371611941247,148.5,0.0,3.0,352.06258890469417,226.2767997275457,0.0,1,0,0.0,0.0,0.0,0.0,-20.403212029917547,-17.712549571708138,-21.788679531783266,-16.45892818513047,-2.118286276232562,-1.9708128834854932,-2.1942228146183225,-1.902102741663421
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,4.999999999999916,24.512608041217355,0.6318797948306875,-0.05406639201959375,8.58407879924947,-0.0005015664725362252,-0.030722476561191488,8.58249645098286,1.827557810147734,-1.571568824281118,0.0035857814385817305,-0.01910919455087516,0.0,0.45,0.0,226.2767997275457,2160.784271019224,148.5,0.0,3.0,352.06258890469417,225.94868816670885,0.0,1,0,0.0,0.0,0.0,0.0,-22.101976892919602,-16.22905910749234,-22.380129340972527,-15.531772753288319,-2.210104659092933,-1.8885567175197986,-2.2253337752465554,-1.8503796137235076
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.0049999999999155,24.555619201698605,0.6318814553548394,-0.05421839451419135,8.602232096249693,0.000332104830383333,-0.030400498919520347,8.601220164316455,3.744742666718972,-1.5715833586057952,0.00379849665677407,-0.019097397972497872,0.0,0.45,0.0,225.94868816670885,2157.651036411657,148.5,0.0,3.0,352.06258890469417,223.9083562917625,0.0,1,0,0.0,0.0,0.0,0.0,-22.076249708924582,-15.767048185788124,-21.14512242207054,-16.55555133650003,-2.206064900101073,-1.8613819668561677,-2.1551957555222714,-1.9044593004717723
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.009999999999915,24.598654557531034,0.6318815836207021,-0.054365668818987335,8.607071166486293,2.565317254704831e-05,-0.029454860959196267,8.60561164862873,0.8782968624551489,-1.5715853148135246,0.0038954959673495287,-0.019096047167632406,0.0,0.45,0.0,223.9083562917625,2138.167302204917,148.5,0.0,3.0,352.06258890469417,224.3170581736768,0.0,1,0,0.0,0.0,0.0,0.0,-20.713647961293713,-17.034943183341575,-19.598496317201047,-18.344959192612905,-2.131046063246752,-1.9301744174253697,-2.0701544289324563,-2.001706407002739
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.014999999999915,24.641689959676693,0.6318798467573123,-0.05451107595417636,8.6070804291317,-0.0003473726779544403,-0.02908142703780567,8.605438017661779,-0.03472619339035606,-1.5715853548487893,0.003872330586775953,-0.019099018892518256,0.0,0.45,0.0,224.3170581736768,2142.0701176903744,148.5,0.0,3.0,352.06258890469417,225.58857957598835,0.0,1,0,0.0,0.0,0.0,0.0,-19.26751354733412,-18.754188082620995,-18.131782681199766,-19.971505094476882,-2.0521027049768175,-2.0240725645733155,-1.9900861135027743,-2.090544168075319
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.019999999999915,24.68472917754729,0.6318796028058852,-0.054659590552060155,8.60784357411919,-4.879028542913383e-05,-0.02970291957675906,8.605963509186074,0.1050983048589438,-1.571578945632311,0.0037244828659729065,-0.01910736885713858,0.0,0.45,0.0,225.58857957598835,2154.212252675876,148.5,0.0,3.0,352.06258890469417,226.7344797010638,0.0,1,0,0.0,0.0,0.0,0.0,-17.81980847598487,-20.39849135309337,-16.533571470414277,-21.76419293069955,-1.9729913441914226,-2.1137917418063883,-1.9027606526166234,-2.188361331908896
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.024999999999915,24.72781458846026,0.631877330711771,-0.0548119666554054,8.617082182593604,-0.0004544188228425586,-0.030475220669049362,8.615580004783585,1.9232991195022164,-1.5715637672724398,0.0034814301052729485,-0.019106989024807338,0.0,0.45,0.0,226.7344797010638,2165.1547928275986,148.5,0.0,3.0,352.06258890469417,226.31628589515032,0.0,1,0,0.0,0.0,0.0,0.0,-16.30749137970243,-22.100533764526396,-15.537746163719298,-22.425300641322643,-1.8894224410971225,-2.205379186332774,-1.8474399771434886,-2.2230922080123157
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.029999999999915,24.770987731964496,0.6318790581086973,-0.05496685542019523,8.634628700847164,0.00034547938525728104,-0.030977752957965385,8.633667046084554,3.6174082601939324,-1.5715579591899707,0.003267473025362801,-0.01909359291501127,0.0,0.45,0.0,226.31628589515032,2161.1613361447057,148.5,0.0,3.0,352.06258890469417,224.38853258233007,0.0,1,0,0.0,0.0,0.0,0.0,-15.761969285443413,-22.16926066111202,-16.527450429813086,-21.24880946707139,-1.857868311077481,-2.206594547722441,-1.8995307458018353,-2.156497640606265
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.034999999999915,24.814180295648654,0.6318793397823579,-0.05512673572092493,8.638512736831766,5.6334732114466605e-05,-0.03197606014593942,8.637066306892653,0.6798521616197352,-1.5715606218802765,0.0031682076286288666,-0.01909185046980423,0.0,0.45,0.0,224.38853258233007,2142.7526480168785,148.5,0.0,3.0,352.06258890469417,224.96325594284934,0.0,1,0,0.0,0.0,0.0,0.0,-17.00155280410771,-20.84235725269189,-18.345130941317027,-19.72097432609754,-1.924970282591754,-2.1339294298602454,-1.9980677145485772,-2.0729205388220726
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.039999999999915,24.8573675715415,0.6318776675163579,-0.05528853266643777,8.637455178568818,-0.0003344532000084028,-0.032359389102567596,8.635788568173096,-0.2555477439113273,-1.5715604955905222,0.003189249832071198,-0.019095564784744893,0.0,0.45,0.0,224.96325594284934,2148.2408518411007,148.5,0.0,3.0,352.06258890469417,226.42649233362047,0.0,1,0,0.0,0.0,0.0,0.0,-18.73927871701237,-19.406016124424845,-19.98619145806223,-18.27672350873577,-2.0196621883005337,-2.0559414354439594,-2.0875105720808795,-1.9944931269399737
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.044999999999915,24.9005523479167,0.6318777277617842,-0.055447227641903254,8.636955275040398,1.204908526441801e-05,-0.031738995093097126,8.63497553625947,-0.16260638272527564,-1.5715626300554946,0.0033346050140324176,-0.01910649502065358,0.0,0.45,0.0,226.42649233362047,2162.2137301112907,148.5,0.0,3.0,352.06258890469417,227.7909697158677,0.0,1,0,0.0,0.0,0.0,0.0,-20.387181714831748,-17.980174947586715,-21.801342719419072,-16.705632175026455,-2.109434143452051,-1.9784491192120868,-2.186390268372752,-1.9090907699832826
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.049999999999915,24.94377451661218,0.6318758566358245,-0.055602235598202654,8.64443373909566,-0.0003742251919364374,-0.031001591259880407,8.642718833353856,1.5486594188772405,-1.5715770931138564,0.003577967041322666,-0.019111355649528084,0.0,0.45,0.0,227.7909697158677,2175.243529318595,148.5,0.0,3.0,352.06258890469417,227.6985849881979,0.0,1,0,0.0,0.0,0.0,0.0,-22.124665722710574,-16.477728089873125,-22.556256212848627,-15.677184517029152,-2.2029062409134657,-1.8958852623494074,-2.2263715850055594,-1.8523601365027058
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.0549999999999145,24.987088444337484,0.6318773418838803,-0.05575572080329482,8.662785545060643,0.0002970496111836975,-0.030697041018434124,8.66172292095765,3.8008175207591064,-1.571593599339969,0.0037986706773256488,-0.019100517862868382,0.0,0.45,0.0,227.6985849881979,2174.361320154104,148.5,0.0,3.0,352.06258890469417,225.6220877455476,0.0,1,0,0.0,0.0,0.0,0.0,-22.301234046714693,-15.865189371306867,-21.399578476506598,-16.556460637739335,-2.209845890266901,-1.8606893286252637,-2.160930916155268,-1.8981909170575917
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.059999999999914,25.030432657585493,0.6318785331227329,-0.05590476871410551,8.668842649601727,0.00023824777051042502,-0.029809582162138,8.667365584170907,1.1285326426513604,-1.5715954320195331,0.003906783311154981,-0.01909923712546054,0.0,0.45,0.0,225.6220877455476,2154.5322321250346,148.5,0.0,3.0,352.06258890469417,225.80318192559352,0.0,1,0,0.0,0.0,0.0,0.0,-20.99621337891064,-16.998762196555383,-19.844399586863297,-18.354676620695898,-2.1383067404896905,-1.9215854896843438,-2.075861318564544,-1.9950961985284745
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.064999999999914,25.073776863896303,0.6318769719753329,-0.056051457714284665,8.668841262162113,-0.0003122294800044726,-0.0293378000358306,8.667167202295532,-0.039676375075004836,-1.5715955048654922,0.003893977149853903,-0.019102675706577962,0.0,0.45,0.0,225.80318192559352,2156.2615541602036,148.5,0.0,3.0,352.06258890469417,227.08490118197597,0.0,1,0,0.0,0.0,0.0,0.0,-19.536329144203023,-18.733003320513284,-18.37501676892085,-19.9856255115467,-2.059183566047925,-2.0156303732063434,-1.9962217386817054,-2.0835426626347404
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.069999999999914,25.117124413556912,0.6318773234666251,-0.05620098505156042,8.66950993212188,7.029825843862803e-05,-0.029905467455150478,8.66759541052671,0.08564164623550324,-1.5715887841125928,0.003756918814467205,-0.01911151360402555,0.0,0.45,0.0,227.08490118197597,2168.5010714787636,148.5,0.0,3.0,352.06258890469417,228.24158191394997,0.0,1,0,0.0,0.0,0.0,0.0,-18.094806891727266,-20.376383111542353,-16.78511585789669,-21.76976903156607,-1.9809813859211907,-2.1046734383200647,-1.9099785543804428,-2.1802136559707352
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.074999999999914,25.16051219423604,0.6318757278741506,-0.05635470023767623,8.677556135825851,-0.0003191184949049333,-0.030743037223162104,8.675950952549226,1.6711084045031654,-1.5715734518372877,0.0035187368466599272,-0.01911322280157239,0.0,0.45,0.0,228.24158191394997,2179.5465588431325,148.5,0.0,3.0,352.06258890469417,228.04578817377612,0.0,1,0,0.0,0.0,0.0,0.0,-16.56586897676722,-22.110037876646103,-15.68898191535018,-22.590823299823825,-1.8972275056367949,-2.1975064007459943,-1.8497342415077722,-2.2235463209330524
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.079999999999914,25.203988444080114,0.6318774861085708,-0.056511066215303614,8.695249968814482,0.00035164688402910226,-0.03127319552547684,8.69425165191306,3.6601398727669547,-1.5715641937071443,0.0032975426919699072,-0.01910040823961571,0.0,0.45,0.0,228.04578817377612,2177.6768663486255,148.5,0.0,3.0,352.06258890469417,226.08701065427914,0.0,1,0,0.0,0.0,0.0,0.0,-15.862633457227547,-22.393464758671527,-16.52531356525156,-21.50127584886159,-1.8573309998349425,-2.2103041769885237,-1.893147007379648,-2.1620838602200942
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.084999999999914,25.24749064765137,0.6318788226339485,-0.056672183548425625,8.700440714251295,0.00026730507554178443,-0.03222346662440209,8.699015754693253,0.952820556038623,-1.5715657974034494,0.0031872275814803517,-0.01909778323517858,0.0,0.45,0.0,226.08701065427914,2158.971918869912,148.5,0.0,3.0,352.06258890469417,226.4270679928971,0.0,1,0,0.0,0.0,0.0,0.0,-16.953284083089798,-21.132641972948303,-18.35133870206352,-19.965453029853713,-1.9157758090443655,-2.141534714169347,-1.9912953717145816,-2.078485962468415
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.089999999999914,25.29098724542424,0.6318774479856488,-0.056835746910132996,8.699319554573732,-0.00027492965993448264,-0.03271267234147368,8.697641281228158,-0.2748946930189847,-1.571564121167164,0.0031981643321155645,-0.0191014693217509,0.0,0.45,0.0,226.4270679928971,2162.2192272524553,148.5,0.0,3.0,352.06258890469417,227.9015198544211,0.0,1,0,0.0,0.0,0.0,0.0,-18.70694572859974,-19.68221765492409,-19.99768891154377,-18.51929780672205,-2.0106641000291705,-2.0633542792814357,-2.0803979740824077,-2.000526206818901
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.094999999999914,25.334481137161312,0.6318779463432681,-0.05699650613305665,8.698778347414581,9.967152385158143e-05,-0.03215184458473067,8.696810506561736,-0.1661549332844494,-1.5715644842878975,0.0033323376586274355,-0.019111811214194883,0.0,0.45,0.0,227.9015198544211,2176.299205379211,148.5,0.0,3.0,352.06258890469417,229.27293643021866,0.0,1,0,0.0,0.0,0.0,0.0,-20.35401537338969,-18.262438508462434,-21.79908032404815,-16.958460480397903,-2.0997539634489586,-1.9867433409813573,-2.1778327050522255,-1.9162877095834776
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.0999999999999135,25.37800612624557,0.6318767963640002,-0.05715321317366959,8.70499781685145,-0.00022999585359123912,-0.03134140812258705,8.703206317110673,1.2791621097875623,-1.571576219747365,0.0035708362758518184,-0.019118134826749383,0.0,0.45,0.0,229.27293643021866,2189.3952690037913,148.5,0.0,3.0,352.06258890469417,229.4105868219218,0.0,1,0,0.0,0.0,0.0,0.0,-22.11494561229107,-16.747494172366878,-22.71674105918474,-15.836031855030882,-2.194021210641079,-1.9042239405635268,-2.2265131073274045,-1.8550126352915672
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.104999999999913,25.421621748184762,0.6318784893374159,-0.05730730062741911,8.723124387838764,0.00033859468313918476,-0.03081749074990372,8.72205586817159,3.7699102121835275,-1.5715936060497762,0.0037978099019212327,-0.019107137911999285,0.0,0.45,0.0,229.4105868219218,2190.7097334192767,148.5,0.0,3.0,352.06258890469417,227.37403459492018,0.0,1,0,0.0,0.0,0.0,0.0,-22.524928549032893,-15.97675374258129,-21.6518809096523,-16.560166119617193,-2.2135285631241186,-1.86074621592773,-2.166493197615626,-1.8921775069114966
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.109999999999913,25.465274746240855,0.631880641546516,-0.05745737832768867,8.730599611218853,0.00043044182002789037,-0.030015540053912257,8.729162279849712,1.4212823356242712,-1.571596191992509,0.003917118194857251,-0.019104568757225285,0.0,0.45,0.0,227.37403459492018,2171.26209219175,148.5,0.0,3.0,352.06258890469417,227.29883543392882,0.0,1,0,0.0,0.0,0.0,0.0,-21.296611416070416,-16.949463502594696,-20.090382702868954,-18.36004081904112,-2.1464190243675687,-1.9124074733098413,-2.081486462208451,-1.9883403360231675
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.114999999999913,25.508927810592944,0.6318792292811225,-0.05760453613823317,8.730612870417653,-0.0002824530786978228,-0.02943156210890075,8.728955391422463,-0.04137768544971809,-1.5715961973586559,0.003914242948923029,-0.01910732532806265,0.0,0.45,0.0,227.29883543392882,2170.5439931004616,148.5,0.0,3.0,352.06258890469417,228.57497137506658,0.0,1,0,0.0,0.0,0.0,0.0,-19.824129810370845,-18.6922185772572,-18.618493693956633,-19.998168100164758,-2.0671790815940048,-2.006245663494198,-2.002276881307847,-2.076547968099545
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.119999999999913,25.552583952086344,0.63187985787853,-0.05775421452853482,8.73122829868007,0.00012571948149146285,-0.029935678060328756,8.72933887714569,0.07669714464526742,-1.5715904551627453,0.0037880482386652664,-0.019115268605645486,0.0,0.45,0.0,228.57497137506658,2182.73019368582,148.5,0.0,3.0,352.06258890469417,229.7424384968268,0.0,1,0,0.0,0.0,0.0,0.0,-18.38732081248906,-20.33627812666965,-17.040194266773796,-21.7681210512651,-1.9897888226575269,-2.0947011252754444,-1.9172730488125107,-2.1717771787700477
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.124999999999913,25.596274482159227,0.6318788296944832,-0.05790847193040586,8.738106014576724,-0.00020563680936199315,-0.030851480374208026,8.736457404535692,1.4237054780004448,-1.5715754740107315,0.0035554150807832656,-0.019117673303504626,0.0,0.45,0.0,229.7424384968268,2193.878683485344,148.5,0.0,3.0,352.06258890469417,229.76189217440546,0.0,1,0,0.0,0.0,0.0,0.0,-16.85024336404285,-22.087101443297385,-15.853941671249357,-22.74355859496692,-1.906308929366839,-2.1879791187234696,-1.852721743650051,-2.223287390862399
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.129999999999913,25.64005356403439,0.6318805238499857,-0.05806569076179672,8.755816375032193,0.00033883110050713207,-0.031443766278172275,8.754835140276356,3.6755471481328854,-1.571564267178996,0.0033279164741723613,-0.019104191381426557,0.0,0.45,0.0,229.76189217440546,2194.0644524222216,148.5,0.0,3.0,352.06258890469417,227.79856724786146,0.0,1,0,0.0,0.0,0.0,0.0,-15.992818697198016,-22.58680016248455,-16.529479538392373,-21.751221947434075,-1.8583857246198388,-2.2123057974586215,-1.8871900282117013,-2.167457642472139
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.134999999999913,25.6838663898277,0.6318827871498642,-0.05822740315528734,8.76256515866217,0.00045265997569536066,-0.032342478698124504,8.761232251265337,1.2794221977962923,-1.5715651881377224,0.0032059153572823696,-0.01909904596613148,0.0,0.45,0.0,227.79856724786146,2175.3160804049207,148.5,0.0,3.0,352.06258890469417,227.85172062672476,0.0,1,0,0.0,0.0,0.0,0.0,-16.900363794437965,-21.415717166496194,-18.35633917085035,-20.209487470246856,-1.906434245691804,-2.1486107442344293,-1.9845240405693871,-2.0839158111460265
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.139999999999913,25.727673892026473,0.6318815233402588,-0.0583921524380284,8.761500439754798,-0.00025276192108981705,-0.03294985654821153,8.759873510651753,-0.27174812271689186,-1.5715634156316727,0.003205801970661833,-0.019101254134511796,0.0,0.45,0.0,227.85172062672476,2175.823657784209,148.5,0.0,3.0,352.06258890469417,229.31605430745893,0.0,1,0,0.0,0.0,0.0,0.0,-18.66025218611309,-19.95252124281618,-20.011379640994814,-18.75979239766164,-2.0009793510822225,-2.070299670491675,-2.073456971937924,-2.0063189196672924
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.1449999999999125,25.771478709458453,0.6318821909373095,-0.05855456255521045,8.760963486395593,0.00013351941013289674,-0.03248202343640946,8.759066533238077,-0.16139548273521942,-1.5715632383155165,0.0033288281141284275,-0.019109667418274558,0.0,0.45,0.0,229.31605430745893,2189.8070144016965,148.5,0.0,3.0,352.06258890469417,230.6908513097417,0.0,1,0,0.0,0.0,0.0,0.0,-20.3100258565715,-18.535876227413368,-21.793754674134952,-17.21053733174071,-2.0895774240083105,-1.9943991413022868,-2.169175423261699,-1.9232983288226317
powertrain_simple_engine,SimpleEngine,EngineModelType_SIMPLE,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,5.149999999999912,25.81530891105998,0.6318815278463105,-0.05871248037100616,8.766040320305557,-0.00013261819979460223,-0.03158356315914132,8.76423808446755,1.0343102458947093,-1.5715732006948204,0.0035602602655149876,-0.01911595119307848,0.0,0.45,0.0,230.6908513097417,2202.9353587213695,148.5,0.0,3.0,352.06258890469417,231.03551026277825,0.0,1,0,0.0,0.0,0.0,0.0,-22.07831960334044,-17.017369833388774,-22.86416076404256,-16.00412756100451,-2.183742646151534,-1.9123967203585148,-2.2258760019384294,-1.8580711145038342
