time,x,y,z,roll_deg,pitch_deg,yaw_deg,target_x,target_y,speed_cmd,steering_cmd,turn_mode,wheel_omega,steer_left_deg,steer_right_deg
27.900499999980326,11.855568735078979,-0.11974805649882221,0.040085213934302324,0.002113030531572336,-0.0016665752157864397,19.76966324464538,11.8,0.0,-0.2,-1.0,1.0,0.05999999999999965,25.17817357725926,18.299761345239176
27.95049999998021,11.855040165458414,-0.11925672529625744,0.04006585767595454,-4.09420743121519e-05,-0.0018243291945205995,19.49319706823106,11.8,0.0,-0.2,-1.0,1.0,-0.19000000000000064,21.114069511809056,16.00520674715861
28.000499999980093,11.852027628135746,-0.1203267119967044,0.040042835093912064,-0.0006153259781176336,0.00012567522701902904,19.183123612289425,11.8,0.0,-0.2,-1.0,1.0,-0.44000000000000206,17.21611597307544,13.630761379642632
28.050499999979976,11.84647690621815,-0.12257528831553606,0.04004859687849748,-0.000804152604786457,5.924308848071524e-05,18.815082534167164,11.8,0.0,-0.2,-1.0,1.0,-0.6899999999999995,13.488133280137825,11.167053359057572
28.10049999997986,11.83865586647222,-0.1257858135280402,0.040083586556781445,-3.995197570324618e-05,-0.000992599599272619,18.452530781570236,11.8,0.0,0.15,1.0,1.0,-0.740833333333335,12.546726189869615,10.510669632387012
28.150499999979743,11.831637966633897,-0.12935552670928735,0.04006277974402445,0.00012723751333144475,-0.0015123173001429012,18.691713529426146,11.8,0.0,0.15,1.0,1.0,-0.49083333333333873,16.23043970386618,12.999172744042276
28.200499999979627,11.82818734506663,-0.1307816900313525,0.0400448151795057,0.0009646595547339902,0.0003499132030874825,18.941647018766773,11.8,0.0,0.15,1.0,1.0,-0.24083333333333734,20.08437994169224,15.395907512348561
28.25049999997951,11.827697677404718,-0.13100005646494048,0.04007942500901792,0.0007805184611363959,-0.0033405388912463043,19.196651934783116,11.8,0.0,0.15,1.0,1.0,0.00916666666666323,24.105923860800583,17.710356397187592
28.300499999979394,11.82991736689254,-0.12960749032592858,0.04004076179738829,0.0004627926024532458,-0.00017875748952252005,19.49300217203722,11.8,0.0,0.15,1.0,1.0,0.25916666666666394,28.28755017179257,19.95156771253994
28.350499999979277,11.834689593440181,-0.12652655035204247,0.040034734607251765,0.0011472567682190291,0.00012630953849515316,19.837861615831297,11.8,0.0,0.15,1.0,1.0,0.5091666666666653,32.61616704432677,22.128147246318157
